Model already exists: ../epd-solver/src/lsun_bedroom_ldm/model.ckpt
The vq-f4 model already exists: ../epd-solver/models/ldm_models/first_stage_models/vq-f4/model.ckpt
Loading the pre-trained diffusion model from "../epd-solver/src/lsun_bedroom_ldm/model.ckpt"...
Global Step: 1900000
LatentDiffusion: Running in eps-prediction mode
DiffusionWrapper has 274.06 M params.
Keeping EMAs of 370.
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 3, 64, 64) = 12288 dimensions.
making attention of type 'vanilla' with 512 in_channels
Restored from models/ldm_models/first_stage_models/vq-f4/model.ckpt with 0 missing and 55 unexpected keys
Training LatentDiffusion as an unconditional model.
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:   4.4683 | w0: 0.1104 | w1: 0.8896 | r0: 0.5135 | r1: 0.1285 | st0: 0.9938 | st1: 1.0013 | sd0: 1.0013 | sd1: 1.0007 | lr : 0.09985501 
Step: 1 | Loss:   1.5132 | w0: 0.3102 | w1: 0.6898 | r0: 0.4336 | r1: 0.2909 | st0: 1.0013 | st1: 1.0022 | sd0: 0.9790 | sd1: 1.0037 | lr : 0.09985501 
Step: 2 | Loss:   2.6103 | w0: 0.1885 | w1: 0.8115 | r0: 0.3464 | r1: 0.4165 | st0: 0.9997 | st1: 0.9971 | sd0: 1.0050 | sd1: 1.0021 | lr : 0.09985501 
Step: 3 | Loss:  26.0754 | w0: 0.8885 | w1: 0.1115 | r0: 0.1931 | r1: 0.3262 | st0: 0.9964 | st1: 0.9997 | sd0: 1.0105 | sd1: 1.0137 | lr : 0.09985501 
Step: 0 | Loss:   3.3884 | w0: 0.1021 | w1: 0.8979 | r0: 0.5099 | r1: 0.1221 | st0: 0.9937 | st1: 1.0011 | sd0: 1.0007 | sd1: 1.0001 | lr : 0.09983633 
Step: 1 | Loss:   1.9226 | w0: 0.3179 | w1: 0.6821 | r0: 0.4319 | r1: 0.2845 | st0: 1.0014 | st1: 1.0023 | sd0: 0.9789 | sd1: 1.0031 | lr : 0.09983633 
Step: 2 | Loss:   3.1726 | w0: 0.1826 | w1: 0.8174 | r0: 0.3565 | r1: 0.4327 | st0: 0.9996 | st1: 0.9971 | sd0: 1.0047 | sd1: 1.0012 | lr : 0.09983633 
Step: 3 | Loss:  56.1287 | w0: 0.8807 | w1: 0.1193 | r0: 0.2219 | r1: 0.3363 | st0: 0.9958 | st1: 0.9993 | sd0: 1.0092 | sd1: 1.0129 | lr : 0.09983633 
Step: 0 | Loss:   3.5054 | w0: 0.0944 | w1: 0.9056 | r0: 0.5055 | r1: 0.1147 | st0: 0.9935 | st1: 1.0009 | sd0: 1.0002 | sd1: 0.9995 | lr : 0.09981652 
Step: 1 | Loss:   2.2340 | w0: 0.3254 | w1: 0.6746 | r0: 0.4371 | r1: 0.2821 | st0: 1.0016 | st1: 1.0024 | sd0: 0.9788 | sd1: 1.0028 | lr : 0.09981652 
