Model already exists: ../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
Using Cosince Annealing Learning Rate
Training for 10 kimg...

/root/autodl-tmp/epd-solver/solver_utils.py:38: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_d = 2 * (np.log(torch.tensor(sigma_min).cpu() ** 2 + 1) / epsilon_s - np.log(torch.tensor(sigma_max).cpu() ** 2 + 1)) / (epsilon_s - 1)
/root/autodl-tmp/epd-solver/solver_utils.py:39: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  vp_beta_min = np.log(torch.tensor(sigma_max).cpu() ** 2 + 1) - 0.5 * vp_beta_d
Step: 0 | Loss:  27.0780 | w0: 0.7877 | w1: 0.2123 | r0: 0.0392 | r1: 0.7338 | st0: 0.9695 | st1: 0.9703 | sd0: 0.9977 | sd1: 0.9980 | lr : 0.19845379 
Step: 1 | Loss: 137.4269 | w0: 0.9844 | w1: 0.0156 | r0: 0.0546 | r1: 0.2242 | st0: 0.9508 | st1: 0.9883 | sd0: 0.9961 | sd1: 0.9828 | lr : 0.19845379 
Step: 0 | Loss:  31.4815 | w0: 0.7804 | w1: 0.2196 | r0: 0.0384 | r1: 0.7491 | st0: 0.9666 | st1: 0.9625 | sd0: 0.9973 | sd1: 0.9978 | lr : 0.19836695 
Step: 1 | Loss:  98.1826 | w0: 0.9843 | w1: 0.0157 | r0: 0.0549 | r1: 0.2248 | st0: 0.9509 | st1: 0.9867 | sd0: 0.9960 | sd1: 0.9827 | lr : 0.19836695 
Step: 0 | Loss:  27.1009 | w0: 0.7854 | w1: 0.2146 | r0: 0.0376 | r1: 0.7513 | st0: 0.9654 | st1: 0.9626 | sd0: 0.9974 | sd1: 0.9982 | lr : 0.19827775 
Step: 1 | Loss: 114.7207 | w0: 0.9843 | w1: 0.0157 | r0: 0.0545 | r1: 0.2253 | st0: 0.9544 | st1: 0.9857 | sd0: 0.9961 | sd1: 0.9828 | lr : 0.19827775 
Step: 0 | Loss:  20.8161 | w0: 0.8078 | w1: 0.1922 | r0: 0.0364 | r1: 0.7378 | st0: 0.9660 | st1: 0.9690 | sd0: 0.9981 | sd1: 0.9988 | lr : 0.19818621 
Step: 1 | Loss:  94.6771 | w0: 0.9842 | w1: 0.0158 | r0: 0.0544 | r1: 0.2253 | st0: 0.9605 | st1: 0.9851 | sd0: 0.9964 | sd1: 0.9829 | lr : 0.19818621 
Step: 0 | Loss:  13.8242 | w0: 0.8392 | w1: 0.1608 | r0: 0.0351 | r1: 0.7126 | st0: 0.9676 | st1: 0.9787 | sd0: 0.9990 | sd1: 0.9996 | lr : 0.19809232 
Step: 1 | Loss:  79.5103 | w0: 0.9841 | w1: 0.0159 | r0: 0.0548 | r1: 0.2257 | st0: 0.9666 | st1: 0.9848 | sd0: 0.9969 | sd1: 0.9832 | lr : 0.19809232 
Step: 0 | Loss:   7.4101 | w0: 0.8683 | w1: 0.1317 | r0: 0.0337 | r1: 0.6874 | st0: 0.9698 | st1: 0.9892 | sd0: 1.0002 | sd1: 1.0005 | lr : 0.19799608 
Step: 1 | Loss:  78.7539 | w0: 0.9841 | w1: 0.0159 | r0: 0.0553 | r1: 0.2262 | st0: 0.9718 | st1: 0.9846 | sd0: 0.9980 | sd1: 0.9838 | lr : 0.19799608 
Step: 0 | Loss:   9.6234 | w0: 0.8910 | w1: 0.1090 | r0: 0.0324 | r1: 0.6618 | st0: 0.9709 | st1: 0.9992 | sd0: 1.0014 | sd1: 1.0014 | lr : 0.19789751 
Step: 1 | Loss: 141.6322 | w0: 0.9840 | w1: 0.0160 | r0: 0.0562 | r1: 0.2270 | st0: 0.9754 | st1: 0.9843 | sd0: 0.9988 | sd1: 0.9843 | lr : 0.19789751 
Step: 0 | Loss:   8.9598 | w0: 0.9034 | w1: 0.0966 | r0: 0.0315 | r1: 0.6476 | st0: 0.9693 | st1: 1.0039 | sd0: 1.0017 | sd1: 1.0019 | lr : 0.19779659 
Step: 1 | Loss: 123.8789 | w0: 0.9840 | w1: 0.0160 | r0: 0.0559 | r1: 0.2266 | st0: 0.9767 | st1: 0.9833 | sd0: 0.9985 | sd1: 0.9841 | lr : 0.19779659 
Step: 0 | Loss:   7.7574 | w0: 0.9082 | w1: 0.0918 | r0: 0.0307 | r1: 0.6517 | st0: 0.9658 | st1: 1.0029 | sd0: 1.0011 | sd1: 1.0020 | lr : 0.19769333 
Step: 1 | Loss: 130.9660 | w0: 0.9840 | w1: 0.0160 | r0: 0.0551 | r1: 0.2271 | st0: 0.9751 | st1: 0.9810 | sd0: 0.9977 | sd1: 0.9837 | lr : 0.19769333 
Step: 0 | Loss:   4.9921 | w0: 0.9093 | w1: 0.0907 | r0: 0.0303 | r1: 0.6631 | st0: 0.9606 | st1: 0.9995 | sd0: 0.9995 | sd1: 1.0017 | lr : 0.19758775 
Step: 1 | Loss: 104.7860 | w0: 0.9841 | w1: 0.0159 | r0: 0.0513 | r1: 0.2261 | st0: 0.9716 | st1: 0.9777 | sd0: 0.9956 | sd1: 0.9823 | lr : 0.19758775 
Step: 0 | Loss:   7.3481 | w0: 0.9068 | w1: 0.0932 | r0: 0.0303 | r1: 0.6804 | st0: 0.9538 | st1: 0.9943 | sd0: 0.9978 | sd1: 1.0014 | lr : 0.19747982 
Step: 1 | Loss: 102.4541 | w0: 0.9843 | w1: 0.0157 | r0: 0.0496 | r1: 0.2251 | st0: 0.9672 | st1: 0.9760 | sd0: 0.9951 | sd1: 0.9820 | lr : 0.19747982 
