Model already exists: ../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/ffhq/edm-ffhq-64x64-uncond-vp.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 1 | Loss:   1.1647 | w0: 0.0829 | w1: 0.9171 | r0: 0.2955 | r1: 0.6781 | st0: 1.0056 | st1: 1.0176 | sd0: 0.9869 | sd1: 0.9978 | lr : 0.19985528 
Step: 2 | Loss:   0.5126 | w0: 0.5490 | w1: 0.4510 | r0: 0.7043 | r1: 0.1750 | st0: 1.0150 | st1: 0.9922 | sd0: 1.0019 | sd1: 0.9939 | lr : 0.19985528 
Step: 3 | Loss:   0.5097 | w0: 0.7156 | w1: 0.2844 | r0: 0.4682 | r1: 0.5588 | st0: 1.0111 | st1: 0.9977 | sd0: 0.9922 | sd1: 0.9964 | lr : 0.19985528 
Step: 4 | Loss:  21.3753 | w0: 0.9726 | w1: 0.0274 | r0: 0.1810 | r1: 0.4719 | st0: 0.9829 | st1: 1.0055 | sd0: 1.0057 | sd1: 1.0006 | lr : 0.19985528 
Step: 0 | Loss:   1.5588 | w0: 0.1125 | w1: 0.8875 | r0: 0.0461 | r1: 0.1329 | st0: 1.0231 | st1: 1.0042 | sd0: 0.9950 | sd1: 1.0017 | lr : 0.19982778 
Step: 1 | Loss:   0.4232 | w0: 0.0684 | w1: 0.9316 | r0: 0.2886 | r1: 0.6398 | st0: 1.0063 | st1: 1.0203 | sd0: 0.9876 | sd1: 1.0018 | lr : 0.19982778 
Step: 2 | Loss:   0.3132 | w0: 0.6996 | w1: 0.3004 | r0: 0.7235 | r1: 0.1610 | st0: 1.0158 | st1: 0.9937 | sd0: 1.0040 | sd1: 0.9980 | lr : 0.19982778 
Step: 3 | Loss:   0.2821 | w0: 0.7204 | w1: 0.2796 | r0: 0.5057 | r1: 0.5952 | st0: 1.0122 | st1: 1.0007 | sd0: 0.9947 | sd1: 1.0010 | lr : 0.19982778 
Step: 4 | Loss:  23.9896 | w0: 0.9721 | w1: 0.0279 | r0: 0.1742 | r1: 0.4745 | st0: 0.9857 | st1: 1.0068 | sd0: 1.0095 | sd1: 1.0036 | lr : 0.19982778 
Step: 0 | Loss:   3.4530 | w0: 0.1108 | w1: 0.8892 | r0: 0.0440 | r1: 0.1145 | st0: 1.0232 | st1: 1.0036 | sd0: 0.9957 | sd1: 1.0025 | lr : 0.19979789 
