Model already exists: ../epd-solver/src/imagenet64/edm-imagenet-64x64-cond-adm.pkl
Loading the pre-trained diffusion model from "../epd-solver/src/imagenet64/edm-imagenet-64x64-cond-adm.pkl"...
Constructing predictor...
Setting up optimizer...
/root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/io/image.py:13: UserWarning: Failed to load image Python extension: /root/autodl-tmp/conda_envs/epd/lib/python3.9/site-packages/torchvision/image.so: undefined symbol: _ZN3c1017RegisterOperatorsD1Ev
  warn(f"Failed to load image Python extension: {e}")
Using Cosince Annealing Learning Rate
Training for 10 kimg...

Step: 1 | Loss:   3.4016 | w0: 0.7147 | w1: 0.2853 | r0: 0.2790 | r1: 0.9071 | st0: 0.9788 | st1: 0.9759 | sd0: 0.9795 | sd1: 1.0015 | lr : 0.19984839 
Step: 2 | Loss:   9.9250 | w0: 0.1273 | w1: 0.8727 | r0: 0.5097 | r1: 0.5394 | st0: 1.0253 | st1: 1.0257 | sd0: 0.9912 | sd1: 0.9884 | lr : 0.19984839 
Step: 3 | Loss:  62.0618 | w0: 0.0848 | w1: 0.9152 | r0: 0.1220 | r1: 0.2448 | st0: 0.9888 | st1: 0.9742 | sd0: 1.0016 | sd1: 0.9891 | lr : 0.19984839 
Step: 0 | Loss:  11.8745 | w0: 0.9209 | w1: 0.0791 | r0: 0.3084 | r1: 0.6108 | st0: 1.0031 | st1: 0.9768 | sd0: 1.0022 | sd1: 1.0148 | lr : 0.19982751 
Step: 1 | Loss:   3.1036 | w0: 0.7200 | w1: 0.2800 | r0: 0.2809 | r1: 0.9131 | st0: 0.9785 | st1: 0.9755 | sd0: 0.9792 | sd1: 1.0007 | lr : 0.19982751 
Step: 2 | Loss:   6.0302 | w0: 0.1233 | w1: 0.8767 | r0: 0.5067 | r1: 0.5622 | st0: 1.0252 | st1: 1.0245 | sd0: 0.9908 | sd1: 0.9881 | lr : 0.19982751 
Step: 3 | Loss:  71.3484 | w0: 0.0817 | w1: 0.9183 | r0: 0.1220 | r1: 0.2423 | st0: 0.9875 | st1: 0.9735 | sd0: 1.0012 | sd1: 0.9897 | lr : 0.19982751 
Step: 0 | Loss:  10.3019 | w0: 0.9302 | w1: 0.0698 | r0: 0.2888 | r1: 0.5965 | st0: 1.0041 | st1: 0.9766 | sd0: 1.0021 | sd1: 1.0144 | lr : 0.19980528 
Step: 1 | Loss:   2.4896 | w0: 0.7221 | w1: 0.2779 | r0: 0.2780 | r1: 0.9195 | st0: 0.9794 | st1: 0.9757 | sd0: 0.9790 | sd1: 1.0001 | lr : 0.19980528 
Step: 2 | Loss:   1.8738 | w0: 0.1208 | w1: 0.8792 | r0: 0.5035 | r1: 0.5737 | st0: 1.0251 | st1: 1.0237 | sd0: 0.9906 | sd1: 0.9882 | lr : 0.19980528 
Step: 3 | Loss: 149.1995 | w0: 0.0819 | w1: 0.9181 | r0: 0.1215 | r1: 0.2352 | st0: 0.9865 | st1: 0.9735 | sd0: 1.0008 | sd1: 0.9904 | lr : 0.19980528 
Step: 0 | Loss:  11.5087 | w0: 0.9360 | w1: 0.0640 | r0: 0.2743 | r1: 0.5829 | st0: 1.0043 | st1: 0.9764 | sd0: 1.0026 | sd1: 1.0143 | lr : 0.19978171 
Step: 1 | Loss:   1.9169 | w0: 0.7177 | w1: 0.2823 | r0: 0.2745 | r1: 0.9249 | st0: 0.9806 | st1: 0.9770 | sd0: 0.9792 | sd1: 1.0001 | lr : 0.19978171 
Step: 2 | Loss:   2.2904 | w0: 0.1198 | w1: 0.8802 | r0: 0.5002 | r1: 0.5812 | st0: 1.0253 | st1: 1.0238 | sd0: 0.9907 | sd1: 0.9886 | lr : 0.19978171 
Step: 3 | Loss:  91.2198 | w0: 0.0859 | w1: 0.9141 | r0: 0.1206 | r1: 0.2210 | st0: 0.9858 | st1: 0.9741 | sd0: 1.0006 | sd1: 0.9913 | lr : 0.19978171 
